x,y,z
5.45893885716308,1.25031374776005,5.14501312590335
5.46670138480937,1.25649423054561,5.14625602456296
5.47444905787057,1.26269166424695,5.14750717509516
5.48218180968718,1.26890603160404,5.14876661453149
5.48989957349978,1.27513731498339,5.15003437995902
5.49760228245014,1.28138549637662,5.15131050851968
5.5052898695824,1.28765055739904,5.1525950374097
5.51296226784416,1.29393247928827,5.15388800387891
5.52061941008768,1.30023124290281,5.15518944523013
5.52826122907099,1.30654682872066,5.15649939881852
5.5358876574591,1.31287921683788,5.15781790205095
5.54349862782516,1.31922838696723,5.15914499238529
5.55109407265167,1.32559431843673,5.16048070732983
5.55867392433166,1.3319769901883,5.16182508444253
5.56623811516989,1.33837638077634,5.16317816133041
5.57378657738412,1.34479246836633,5.16453997564883
5.58131924310629,1.35122523073347,5.16591056510084
5.58883604438377,1.35767464526127,5.16728996743647
5.59633691318062,1.36414068894015,5.16867822045203
5.60382178137888,1.37062333836606,5.17007536198944
5.61129058077975,1.37712256973912,5.1714814299355
5.61874324310497,1.38363835886222,5.17289646222118
5.62617969999804,1.39017068113965,5.17432049682092
5.63359988302558,1.39671951157569,5.17575357175189
5.64100372367857,1.40328482477331,5.17719572507327
5.64839115337372,1.40986659493271,5.17864699488551
5.65576210345481,1.41646479585003,5.1801074193296
5.66311650519398,1.42307940091591,5.18157703658632
5.67045428979312,1.42971038311422,5.1830558848755
5.67777538838522,1.4363577150206,5.18454400245525
5.68507973203573,1.44302136880119,5.1860414276212
5.69236725174399,1.4497013162112,5.18754819870574
5.69963787844455,1.45639752859363,5.18906435407723
5.70689154300862,1.46310997687787,5.19058993213925
5.71412817624547,1.4698386315784,5.19212497132979
5.72134770890384,1.47658346279339,5.19366951012048
5.72855007167342,1.48334444020342,5.19522358701576
5.73573519518623,1.49012153307012,5.19678724055211
5.74290301001811,1.49691471023485,5.19836050929726
5.75005344669019,1.50372394011736,5.1999434318493
5.75718643567034,1.51054919071447,5.20153604683594
5.76430190737468,1.51739042959876,5.20313839291366
5.77139979216906,1.52424762391726,5.20475050876685
5.77848002037056,1.53112074039011,5.20637243310702
5.78554252224905,1.53800974530929,5.20800420467191
5.79258722802864,1.54491460453727,5.20964586222469
5.79961406788932,1.55183528350578,5.21129744455306
5.80662297196839,1.55877174721443,5.21295899046843
5.81361387036214,1.56572396022949,5.21463053880502
5.82058669312731,1.57269188668257,5.21631212841901
5.82754137028277,1.57967549026935,5.21800379818765
5.83447783181101,1.58667473424829,5.2197055870084
5.84139600765985,1.59368958143938,5.22141753379799
5.84829582774394,1.60071999422283,5.22313967749157
5.85517722194648,1.60776593453787,5.22487205704181
5.86204012012081,1.61482736388143,5.22661471141796
5.86888445209202,1.62190424330694,5.22836767960496
5.87571014765869,1.62899653342303,5.2301310006025
5.88251713659448,1.63610419439233,5.23190471342413
5.88930534864984,1.6432271859302,5.23368885709628
5.89607471355369,1.65036546730353,5.23548347065739
5.90282516101512,1.65751899732949,5.2372885931569
5.90955662072509,1.6646877343743,5.23910426365432
5.91626902235819,1.67187163635206,5.24093052121831
5.9229622955743,1.67907066072347,5.24276740492566
5.92963637002038,1.68628476449469,5.24461495386038
5.93629117533223,1.69351390421611,5.24647320711268
5.9429266411362,1.70075803598114,5.24834220377804
5.94954269705104,1.70801711542507,5.25022198295617
5.9561392726896,1.71529109772385,5.25211258375004
5.96271629766068,1.72257993759293,5.25401404526493
5.96927370157085,1.72988358928609,5.25592640660733
5.97581141402621,1.73720200659427,5.25784970688402
5.98232936463425,1.74453514284444,5.25978398520102
5.98882748300571,1.75188295089841,5.26172928066254
5.99530569875637,1.75924538315171,5.26368563237002
6.00176394150899,1.76662239153247,5.26565307942101
6.0082021408951,1.77401392750026,5.26763166090823
6.01462022655696,1.78141994204497,5.26962141591844
6.02101812814937,1.78884038568572,5.27162238353141
6.02739577534165,1.79627520846975,5.27363460281891
6.0337530978195,1.80372435997127,5.27565811284357
6.04009002528699,1.81118778929042,5.27769295265788
6.04640648746841,1.81866544505216,5.27973916130305
6.05270241411029,1.8261572754052,5.28179677780799
6.05897773498333,1.8336632280209,5.28386584118818
6.06523237988436,1.84118325009226,5.28594639044459
6.07146627863835,1.84871728833279,5.28803846456258
6.07767936110037,1.85626528897554,5.29014210251078
6.08387155715763,1.863827197772,5.29225734324
6.09004279673144,1.87140295999109,5.2943842256821
6.09619300977928,1.87899252041812,5.29652278874887
6.10232212629684,1.8865958233538,5.29867307133088
6.10843007632001,1.89421281261321,5.30083511229638
6.114516789927,1.9018434315248,5.30300895049012
6.12058219724036,1.90948762292941,5.30519462473222
6.12662622842911,1.91714532917928,5.30739217381702
6.13264881371078,1.92481649213708,5.3096016365119
6.13864988335353,1.9325010531749,5.31182305155614
6.14462936767827,1.94019895317339,5.31405645765971
6.15058719706078,1.9479101325207,5.31630189350214
6.15652330193383,1.95563453111164,5.31855939773127
6.16243761278934,1.96337208834666,5.32082900896213
6.16833006018051,1.97112274313099,5.32311076577569
6.17420057472406,1.97888643387373,5.32540470671768
6.18004908710228,1.98666309848688,5.32771087029737
6.18587552806534,1.99445267438454,5.33002929498637
6.19167982843341,2.00225509848196,5.3323600192174
6.19746191909894,2.0100703071947,5.33470308138304
6.20322173102878,2.01789823643774,5.33705851983454
6.20895919526652,2.02573882162464,5.33942637288055
6.21467424293466,2.03359199766672,5.34180667878588
6.22036680523689,2.04145769897219,5.34419947577026
6.22603681346036,2.04933585944532,5.34660480200706
6.23168419897792,2.05722641248567,5.34902269562205
6.23730889325044,2.06512929098727,5.35145319469211
6.24291082782911,2.0730444273378,5.35389633724399
6.24848993435771,2.08097175341785,5.35635216125297
6.25404614457497,2.08891120060012,5.35882070464162
6.25957939031685,2.09686269974867,5.3613020052785
6.26508960351893,2.10482618121817,5.36379610097685
6.27057671621873,2.11280157485316,5.36630302949328
6.27604066055808,2.12078880998735,5.36882282852648
6.28148136878548,2.12878781544285,5.37135553571587
6.2868987732585,2.13679851952951,5.37390118864032
6.29229280644614,2.14482085004422,5.37645982481677
6.29766340093127,2.15285473427021,5.37903148169896
6.30301048941303,2.1609000989764,5.38161619667601
6.30833400470924,2.16895687041674,5.38421400707116
6.31363387975886,2.17702497432955,5.38682495014033
6.3189100476244,2.18510433593692,5.38944906307084
6.32416244149442,2.19319487994403,5.39208638297999
6.32939099468595,2.2012965305386,5.39473694691372
6.33459564064701,2.20940921139026,5.39740079184522
6.33977631295906,2.21753284564998,5.40007795467357
6.34493294533951,2.22566735594949,5.40276847222231
6.35006547164424,2.23381266440071,5.4054723812381
6.3551738258701,2.24196869259524,5.40818971838928
6.36025794215745,2.25013536160378,5.41092052026448
6.3653177547927,2.25831259197565,5.41366482337122
6.37035319821084,2.26650030373824,5.41642266413449
6.37536420699801,2.27469841639655,5.41919407889529
6.3803507158941,2.28290684893271,5.42197910390928
6.38531265979527,2.29112551980549,5.42477777534527
6.39024997375658,2.29935434694984,5.42759012928383
6.39516259299458,2.3075932477765,5.43041620171582
6.40005045288993,2.31584213917151,5.43325602854097
6.40491348898999,2.32410093749583,5.43610964556638
6.40975163701149,2.33236955858494,5.43897708850509
6.41456483284312,2.34064791774846,5.44185839297463
6.41935301254824,2.34893592976975,5.4447535944955
6.42411611236749,2.35723350890559,5.44766272848973
6.42885406872148,2.36554056888581,5.45058583027939
6.43356681821347,2.37385702291298,5.45352293508507
6.43825429763207,2.38218278366211,5.45647407802444
6.44291644395389,2.39051776328029,5.45943929411073
6.44755319434631,2.3988618733865,5.46241861825119
6.45216448617017,2.40721502507124,5.46541208524563
6.4567502569825,2.41557712889638,5.46841972978487
6.46131044453926,2.42394809489483,5.47144158644925
6.46584498679806,2.43232783257038,5.47447768970707
6.47035382192098,2.44071625089745,5.47752807391308
6.47483688827727,2.44911325832096,5.48059277330694
6.47929412444616,2.45751876275606,5.48367182201167
6.48372546921965,2.46593267158807,5.48676525403213
6.48813086160527,2.47435489167225,5.48987310325342
6.49251024082894,2.48278532933373,5.49299540343936
6.49686354633771,2.49122389036739,5.49613218823093
6.50119071780264,2.49967048003772,5.49928349114466
6.50549169512162,2.5081250030788,5.50244934557112
6.50976641842219,2.51658736369419,5.50562978477328
6.51401482806442,2.52505746555691,5.50882484188497
6.51823686464372,2.53353521180941,5.51203454990928
6.52243246899377,2.54202050506353,5.51525894171694
6.52660158218935,2.55051324740055,5.51849805004479
6.53074414554923,2.55901334037116,5.5217519074941
6.53486010063909,2.56752068499552,5.525020546529
6.5389493892744,2.57603518176335,5.52830399947488
6.54301195352334,2.58455673063393,5.53160229851673
6.54704773570972,2.59308523103626,5.53491547569758
6.55105667841589,2.60162058186911,5.5382435629168
6.5550387244857,2.61016268150121,5.54158659192853
6.55899381702746,2.61871142777131,5.54494459434002
6.56292189941685,2.62726671798842,5.54831760160996
6.5668229152999,2.63582844893196,5.55170564504691
6.57069680859599,2.64439651685194,5.55510875580755
6.57454352350078,2.65297081746918,5.55852696489513
6.57836300448924,2.66155124597558,5.56196030315771
6.58215519631861,2.67013769703434,5.56540880128657
6.58592004403144,2.67873006478023,5.56887248981452
6.58965749295856,2.68732824281989,5.57235139911421
6.59336748872213,2.69593212423215,5.57584555939648
6.59704997723864,2.70454160156833,5.57935500070865
6.60070490472199,2.71315656685261,5.58287975293285
6.60433221768649,2.7217769115824,5.58641984578435
6.6079318629499,2.7304025267287,5.58997530880982
6.61150378763655,2.73903330273652,5.59354617138568
6.61504793918033,2.74766912952533,5.59713246271634
6.61856426532781,2.75630989648946,5.60073421183257
6.62205271414132,2.76495549249857,5.60435144758971
6.625513234002,2.77360580589818,5.607984198666
6.62894577361293,2.78226072451013,5.61163249356088
6.63235028200222,2.79092013563311,5.6152963605932
6.63572670852611,2.79958392604321,5.61897582789955
6.6390750028721,2.80825198199451,5.62267092343253
6.64239511506205,2.81692418921962,5.62638167495896
6.64568699545535,2.8256004329303,5.63010811005822
6.648950594752,2.83428059781813,5.63385025612044
6.6521858639958,2.8429645680551,5.63760814034479
6.65539275457746,2.8516522272943,5.64138178973773
6.65857121823779,2.86034345867061,5.64517123111124
6.66172120707085,2.86903814480143,5.64897649108109
6.6648426735271,2.87773616778738,5.65279759606504
6.6679355704166,2.88643740921307,5.65663457228113
6.67099985091216,2.89514175014788,5.66048744574585
6.67403546855257,2.90384907114673,5.66435624227244
6.67704237724576,2.91255925225095,5.66824098746905
6.680020531272,2.92127217298906,5.67214170673701
6.6829698852871,2.92998771237768,5.67605842526902
6.68589039432566,2.93870574892238,5.67999116804741
6.68878201380421,2.94742616061862,5.68393995984229
6.69164469952453,2.95614882495265,5.68790482520982
6.69447840767676,2.96487361890247,5.69188578849037
6.69728309484275,2.97360041893881,5.69588287380677
6.70005871799921,2.98232910102614,5.69989610506248
6.70280523452098,2.99105954062363,5.70392550593979
6.7055226021843,2.99979161268628,5.70797109989804
6.70821077917,3.00852519166592,5.71203291017179
6.71086972406685,3.01726015151231,5.71611095976903
6.71349939587472,3.02599636567427,5.72020527146933
6.71609975400794,3.0347337071008,5.72431586782208
6.71867075829848,3.04347204824224,5.72844277114464
6.72121236899931,3.05221126105147,5.73258600352052
6.72372454678761,3.06095121698507,5.73674558679757
6.7262072527681,3.0696917870046,5.74092154258614
6.7286604484763,3.07843284157782,5.74511389225728
6.73108409588185,3.08717425068,5.74932265694089
6.73347815739177,3.09591588379517,5.75354785752388
6.73584259585378,3.10465760991749,5.75778951464837
6.73817737455961,3.11339929755257,5.76204764870984
6.74048245724829,3.12214081471888,5.76632227985527
6.74275780810948,3.13088202894911,5.77061342798133
6.74500339178675,3.1396228072916,5.77492111273253
6.74721917338092,3.14836301631182,5.77924535349939
6.74940511845341,3.15710252209381,5.78358616941657
6.75156119302948,3.16584119024166,5.78794357936102
6.75368736360165,3.1745788858811,5.7923176019502
6.75578359713295,3.18331547366097,5.79670825554013
6.75784986106032,3.19205081775486,5.80111555822361
6.75988612329788,3.20078478186265,5.80553952782835
6.7618923522403,3.20951722921218,5.80998018191512
6.76386851676614,3.21824802256086,5.81443753777588
6.76581458624118,3.22697702419738,5.81891161243194
6.76773053052178,3.23570409594338,5.82340242263209
6.76961631995819,3.24442909915521,5.82790998485076
6.77147192539793,3.25315189472563,5.83243431528614
6.77329731818912,3.26187234308567,5.83697542985834
6.77509247018384,3.27059030420633,5.84153334420752
6.77685735374147,3.27930563760051,5.84610807369202
6.77859194173205,3.28801820232479,5.85069963338651
6.78029620753962,3.29672785698138,5.85530803808013
6.78197012506561,3.30543445971996,5.85993330227461
6.78361366873215,3.31413786823967,5.86457544018242
6.78522681348545,3.32283793979107,5.8692344657249
6.78680953479917,3.33153453117808,5.8739103925304
6.78836180867772,3.34022749876008,5.87860323393241
6.7898836116597,3.34891669845385,5.8833130029677
6.79137492082119,3.35760198573575,5.88803971237444
6.79283571377914,3.36628321564373,5.89278337459036
6.79426596869473,3.37496024277952,5.89754400175085
6.7956656642767,3.38363292131073,5.90232160568715
6.79703477978474,3.39230110497306,5.90711619792442
6.79837329503282,3.40096464707252,5.91192778967991
6.79968119039256,3.40962340048764,5.91675639186111
6.80095844679659,3.41827721767172,5.92160201506384
6.80220504574189,3.42692595065517,5.92646466957044
6.80342096929315,3.4355694510478,5.93134436534786
6.80460620008613,3.44420757004115,5.93624111204583
6.80576072133098,3.4528401584109,5.94115491899499
6.80688451681565,3.46146706651925,5.94608579520501
6.80797757090916,3.47008814431738,5.95103374936278
6.80903986856501,3.47870324134785,5.95599878983049
6.81007139532449,3.48731220674715,5.96098092464381
6.81107213732002,3.4959148892482,5.96598016151002
6.8120420812785,3.50451113718288,5.97099650780617
6.81298121452467,3.51310079848461,5.97602997057721
6.81388952498439,3.52168372069097,5.98108055653415
6.81476700118802,3.5302597509463,5.98614827205219
6.81561363227371,3.53882873600438,5.9912331231689
6.81642940799077,3.54739052223113,5.99633511558234
6.81721431870296,3.55594495560731,6.00145425464925
6.81796835539179,3.56449188173128,6.00659054538317
6.81869150965989,3.57303114582175,6.01174399245263
6.81938377373428,3.58156259272063,6.01691460017928
6.8200451404697,3.59008606689583,6.02210237253608
6.82067560335189,3.59860141244414,6.02730731314545
6.82127515650092,3.60710847309412,6.03252942527744
6.82184379467445,3.61560709220902,6.0377687118479
6.82238151327104,3.62409711278976,6.04302517541665
6.82288830833345,3.63257837747787,6.04829881818565
6.8233641765519,3.64105072855852,6.05358964199719
6.82380911526734,3.64951400796359,6.05889764833207
6.82422312247474,3.65796805727472,6.06422283830777
6.82460619682635,3.66641271772639,6.06956521267664
6.82495833763494,3.67484783020909,6.07492477182409
6.82527954487708,3.68327323527248,6.0803015157668
6.82556981919639,3.69168877312855,6.08569544415088
6.82582916190675,3.70009428365488,6.0911065562501
6.82605757499556,3.70848960639787,6.09653485096408
6.82625506112697,3.71687458057605,6.1019803268165
6.82642162364508,3.72524904508335,6.1074429819533
6.8265572665772,3.73361283849248,6.1129228141409
6.82666199463699,3.74196579905831,6.11841982076443
6.82673581322774,3.75030776472125,6.12393399882594
6.82677872844549,3.75863857311069,6.12946534494261
6.82679074708229,3.7669580615485,6.13501385534502
6.82677187662931,3.77526606705247,6.14057952587533
6.82672212528004,3.78356242633989,6.14616235198557
6.82664150193347,3.79184697583109,6.15176232873587
6.82653001619722,3.80011955165303,6.15737945079267
6.82638767839068,3.80837998964289,6.16301371242702
6.82621449954818,3.81662812535181,6.16866510751283
6.82601049142208,3.82486379404847,6.17433362952508
6.82577566648592,3.83308683072285,6.18001927153818
6.8255100379375,3.84129707008999,6.18572202622416
6.82521361970203,3.84949434659376,6.19144188585098
6.82488642643513,3.85767849441062,6.19717884228082
6.82452847352602,3.86584934745352,6.20293288696836
6.8241397771005,3.87400673937573,6.20870401095907
6.82372035402409,3.88215050357478,6.21449220488752
6.823270221905,3.89028047319634,6.22029745897566
6.82278939909722,3.89839648113821,6.22611976303118
6.82227790470353,3.90649836005434,6.23195910644578
6.82173575857854,3.9145859423588,6.23781547819352
6.82116298133167,3.92265906022989,6.24368886682914
6.82055959433014,3.93071754561419,6.24957926048639
6.81992561970198,3.93876123023071,6.2554866468764
6.819261080339,3.94678994557501,6.26141101328601
6.8185659998997,3.95480352292342,6.2673523465761
6.81784040281229,3.96280179333722,6.27331063318001
6.81708431427755,3.97078458766693,6.27928585910187
6.81629776027182,3.97875173655652,6.28527800991499
6.81548076754986,3.9867030704478,6.29128707076023
6.81463336364777,3.99463841958467,6.29731302634441
6.81375557688586,4.00255761401759,6.30335586093872
6.81284743637152,4.01046048360792,6.30941555837708
6.81190897200208,4.01834685803237,6.3154921020546
6.81094021446764,4.02621656678745,6.32158547492597
6.8099411952539,4.03406943919403,6.32769565950392
6.80891194664501,4.04190530440179,6.33382263785764
6.80785250172629,4.04972399139385,6.3399663916112
6.80676289438707,4.05752532899131,6.34612690194207
6.80564315932345,4.06530914585791,6.35230414957953
6.80449333204105,4.07307527050469,6.35849811480315
6.80331344885773,4.08082353129464,6.36470877744127
6.80210354690632,4.08855375644747,6.37093611686951
6.80086366413734,4.09626577404433,6.37718011200924
6.79959383932166,4.10395941203259,6.3834407413261
6.79829411205321,4.11163449823069,6.3897179828285
6.7969645227516,4.11929086033294,6.39601181406617
6.79560511266478,4.12692832591443,6.40232221212868
6.79421592387165,4.13454672243595,6.40864915364397
6.79279699928468,4.14214587724889,6.41499261477694
6.79134838265247,4.14972561760024,6.42135257122796
6.78987011856236,4.15728577063761,6.4277289982315
6.78836225244293,4.16482616341422,6.43412187055467
6.78682483056659,4.17234662289402,6.44053116249582
6.78525790005204,4.17984697595674,6.44695684788316
6.78366150886682,4.18732704940306,6.45339890007337
6.78203570582973,4.19478666995976,6.4598572919502
6.78038054061333,4.20222566428489,6.46633199592313
6.77869606374636,4.20964385897304,6.472822983926
6.77698232661618,4.21704108056053,6.47933022741569
6.77523938147115,4.22441715553079,6.48585369737076
6.77346728142299,4.23177191031957,6.49239336429012
6.77166608044919,4.23910517132038,6.49894919819176
6.7698358333953,4.24641676488983,6.50552116861142
6.76797659597728,4.25370651735304,6.51210924460131
6.76608842478378,4.26097425500908,6.51871339472884
6.76417137727843,4.26821980413648,6.52533358707534
6.76222551180206,4.27544299099869,6.53196978923482
6.76025088757498,4.28264364184963,6.53862196831274
6.75824756469915,4.28982158293927,6.54529009092476
6.7562156041604,4.29697664051921,6.55197412319552
6.75415506783055,4.30410864084833,6.55867403075748
6.75206601846963,4.31121741019843,6.56538977874968
6.74994851972791,4.31830277485991,6.57212133181659
6.74780263614805,4.32536456114752,6.57886865410694
6.74562843316718,4.33240259540609,6.58563170927256
6.74342597711891,4.3394167040163,6.59241046046725
6.74119533523539,4.34640671340055,6.59920487034565
6.73893657564931,4.35337245002871,6.60601490106213
6.73664976739584,4.36031374042406,6.61284051426969
6.73433498041463,4.36723041116919,6.61968167111887
6.73199228555172,4.37412228891189,6.6265383322567
6.72962175456143,4.38098920037114,6.63341045782561
6.72722346010826,4.38783097234312,6.64029800746241
6.72479747576872,4.39464743170718,6.64720094029725
6.72234387603317,4.40143840543194,6.65411921495264
6.71986273630763,4.40820372058136,6.66105278954237
6.71735413291552,4.41494320432082,6.66800162167062
6.71481814309943,4.42165668392332,6.67496566843091
6.71225484502285,4.42834398677558,6.68194488640521
6.70966431777184,4.43500494038428,6.68893923166295
6.7070466413567,4.44163937238231,6.6959486597601
6.70440189671364,4.44824711053496,6.70297312573831
6.70173016570633,4.45482798274626,6.71001258412395
6.69903153112754,4.46138181706529,6.71706698892725
6.69630607670066,4.4679084416925,6.72413629364147
6.69355388708125,4.47440768498611,6.73122045124201
6.6907750478585,4.48087937546848,6.73831941418561
6.68796964555673,4.48732334183256,6.7454331344095
6.68513776763684,4.49373941294835,6.75256156333065
6.68227950249765,4.50012741786939,6.75970465184493
6.67939493947737,4.50648718583924,6.7668623503264
6.67648416885487,4.51281854629808,6.77403460862652
6.67354728185106,4.5191213288892,6.78122137607342
6.67058437063012,4.52539536346569,6.78842260147122
6.6675955283008,4.53164048009699,6.79563823309928
6.66458084891765,4.53785650907558,6.80286821871158
6.66154042748216,4.54404328092366,6.810112505536
6.65847435994399,4.55020062639984,6.8173710402737
6.65538274320204,4.55632837650588,6.82464376909848
6.65226567510561,4.56242636249346,6.8319306376562
6.6491232544554,4.56849441587095,6.83923159106416
6.64595558100462,4.57453236841024,6.84654657391051
6.6427627554599,4.58054005215359,6.85387553025373
6.63954487948235,4.58651729942047,6.86121840362209
6.63630205568843,4.59246394281446,6.86857513701309
6.63303438765088,4.59837981523018,6.87594567289301
6.62974197989956,4.60426474986024,6.8833299531964
6.62642493792232,4.61011858020218,6.89072791932561
6.62308336816579,4.61594114006551,6.89813951215038
6.61971737803609,4.62173226357869,6.90556467200738
6.61632707589965,4.62749178519619,6.91300333869982
6.61291257108384,4.63321953970558,6.92045545149707
6.60947397387762,4.6389153622346,6.92792094913429
6.60601139553222,4.6445790882583,6.93539976981207
6.60252494826168,4.65021055360617,6.94289185119614
6.59901474524342,4.65580959446933,6.95039713041701
6.59548090061872,4.66137604740769,6.95791554406974
6.59192352949326,4.6669097493572,6.96544702821364
6.58834274793752,4.67241053763707,6.97299151837203
6.58473867298716,4.67787824995705,6.98054894953203
6.58111142264345,4.68331272442473,6.98811925614433
6.57746111587355,4.6887137995528,6.99570237212304
6.57378787261081,4.69408131426643,7.0032982308455
6.57009181375503,4.69941510791062,7.01090676515218
6.56637306117266,4.70471502025755,7.01852790734649
6.56263173769699,4.70998089151402,7.02616158919477
6.5588679671283,4.71521256232887,7.03380774192613
6.5550818742339,4.72040987380038,7.04146629623247
6.55127358474827,4.72557266748379,7.04913718226839
6.54744322537299,4.73070078539877,7.05682032965122
6.54359092377678,4.7357940700369,7.06451566746101
6.53971680859542,4.74085236436926,7.07222312424057
6.53582100943165,4.74587551185394,7.07994262799553
6.53190365685502,4.7508633564436,7.08767410619441
6.52796488240169,4.75581574259311,7.09541748576872
6.52400481857425,4.76073251526712,7.10317269311313
6.52002359884142,4.7656135199477,7.11093965408555
6.51602135763773,4.77045860264201,7.11871829400733
6.51199823036322,4.77526760988996,7.12650853766349
6.50795435338299,4.78004038877188,7.13431030930287
6.5038898640268,4.78477678691628,7.14212353263841
6.49980490058858,4.78947665250751,7.14994813084745
6.49569960232592,4.79413983429356,7.15778402657192
6.49157410945949,4.79876618159379,7.16563114191877
6.48742856317245,4.80335554430674,7.17348939846021
6.48326310560981,4.8079077729179,7.18135871723413
6.47907787987769,4.81242271850754,7.18923901874445
6.47487303004261,4.81690023275856,7.19713022296158
6.47064870113075,4.82134016796431,7.20503224932278
6.46640503912704,4.82574237703647,7.21294501673269
6.46214219097433,4.83010671351293,7.22086844356376
6.45786030457252,4.83443303156569,7.22880244765679
6.45355952877749,4.83872118600877,7.23674694632148
6.4492400134002,4.84297103230617,7.24470185633692
6.44490190920557,4.84718242657974,7.25266709395228
6.44054536791141,4.85135522561724,7.2606425748873
6.43617054218726,4.85548928688022,7.26862821433303
6.43177758565321,4.85958446851206,7.27662392695244
6.42736665287866,4.86364062934597,7.28462962688111
6.42293789938103,4.86765762891299,7.29264522772795
6.41849148162444,4.87163532745,7.30067064257595
6.41402755701829,4.87557358590781,7.30870578398292
6.4095462839159,4.87947226595919,7.31675056398233
6.40504782161298,4.88333123000692,7.32480489408405
6.40053233034613,4.88715034119188,7.33286868527529
6.39599997129127,4.89092946340116,7.3409418480214
6.391450906562,4.89466846127611,7.3490242922668
6.38688529920799,4.89836720022052,7.35711592743592
6.38230331321317,4.90202554640869,7.3652166624341
6.37770511349405,4.90564336679358,7.37332640564864
6.37309086589786,4.90922052911497,7.38144506494975
6.3684607372007,4.91275690190758,7.38957254769162
6.36381489510561,4.91625235450923,7.39770876071349
6.35915350824064,4.91970675706908,7.40585361034068
6.3544767461568,4.92311998055573,7.4140070023858
6.349784779326,4.92649189676542,7.42216884214981
6.34507777913897,4.92982237833029,7.43033903442328
6.34035591790305,4.9331112987265,7.4385174834875
6.33561936883999,4.9363585322825,7.44670409311579
6.33086830608368,4.9395639541872,7.45489876657472
6.32610290467785,4.94272744049825,7.4631014066254
6.32132334057367,4.94584886815022,7.47131191552482
6.31652979062733,4.94892811496288,7.47953019502717
6.31172243259759,4.9519650596494,7.48775614638522
6.30690144514324,4.9549595818246,7.49598967035174
6.30206700782051,4.95791156201326,7.50423066718091
6.29721930108045,4.9608208816583,7.51247903662979
6.29235850626622,4.96368742312907,7.52073467795984
6.28748480561042,4.96651106972964,7.52899748993838
6.28259838223221,4.96929170570701,7.5372673708402
6.27769942013453,4.97202921625943,7.54554421844909
6.27278810420118,4.97472348754463,7.55382793005951
6.26786462019387,4.97737440668814,7.56211840247816
6.26292915474922,4.97998186179151,7.57041553202569
6.25798189537568,4.98254574194064,7.5787192145384
6.25302303045046,4.985065937214,7.58702934536995
6.24805274921633,4.98754233869096,7.59534581939315
6.24307124177838,4.98997483846002,7.6036685310017
6.23807869910079,4.99236332962714,7.61199737411207
6.23307531300347,4.99470770632396,7.62033224216529
6.22806127615869,4.9970078637161,7.62867302812889
6.2230367820876,4.99926369801143,7.63701962449876
6.21800202515678,5.00147510646834,7.64537192330114
6.21295720057466,5.00364198740401,7.65372981609456
6.20790250438792,5.00576424020266,7.66209319397185
6.20283813347782,5.00784176532382,7.67046194756219
6.19776428555647,5.00987446431061,7.67883596703316
6.19268115916309,5.01186223979793,7.68721514209285
6.18758895366013,5.01380499552077,7.69559936199199
6.18248786922942,5.01570263632244,7.70398851552608
6.17737810686818,5.01755506816276,7.71238249103764
6.17225986838507,5.01936219812635,7.72078117641838
6.16713335639609,5.02112393443083,7.72918445911149
6.16199877432047,5.02284018643502,7.7375922261139
6.15685632637651,5.02451086464716,7.74600436397863
6.15170621757734,5.02613588073313,7.7544207588171
6.14654865372662,5.02771514752462,7.76284129630155
6.14138384141421,5.02924857902732,7.77126586166743
6.13621198801176,5.0307360904291,7.77969433971588
6.13103330166825,5.03217759810815,7.78812661481616
6.12584799130545,5.03357301964115,7.79656257090819
6.12065626661338,5.03492227381144,7.80500209150511
6.11545833804564,5.03622528061712,7.8134450596958
6.11025441681472,5.03748196127915,7.82189135814754
6.10504471488726,5.03869223824954,7.83034086910866
6.09982944497924,5.03985603521932,7.83879347441115
6.09460882055108,5.04097327712674,7.84724905547341
6.08938305580274,5.04204389016526,7.85570749330298
6.08415236566873,5.04306780179165,7.86416866849933
6.07891696581305,5.04404494073401,7.87263246125663
6.07367707262408,5.04497523699976,7.8810987513666
6.06843290320944,5.04585862188373,7.88956741822138
6.06318467539072,5.04669502797607,7.89803834081644
6.05793260769825,5.04748438917028,7.90651139775351
6.05267691936573,5.04822664067112,7.91498646724354
6.04741783032482,5.0489217190026,7.92346342710972
6.04215556119967,5.04956956201586,7.93194215479049
6.03689033330143,5.05017010889708,7.94042252734263
6.03162236862265,5.0507233001754,7.94890442144435
6.02635188983162,5.05122907773072,7.95738771339841
6.02107912026672,5.05168738480161,7.96587227913533
6.01580428393058,5.05209816599308,7.97435799421656
6.01052760548434,5.05246136728441,7.9828447338377
6.0052493102417,5.0527769360369,7.99133237283179
5.99996962416303,5.05304482100167,7.99982078567262
5.99468877384933,5.05326497232735,8.00830984647804
5.9894069865362,5.0534373415678,8.01679942901334
5.98412449008766,5.05356188168982,8.02528940669465
5.97884151299006,5.05363854708078,8.03377965259239
5.97355828434574,5.05366729355626,8.0422700394347
5.96827503386679,5.05364807836768,8.05076043961097
5.96299199186865,5.05358086020986,8.05925072517538
5.95770938926372,5.05346559922858,8.06774076785045
5.95242745755483,5.05330225702813,8.07623043903067
5.94714642882873,5.05309079667878,8.08471960978609
5.94186653574946,5.05283118272425,8.09320815086604
5.9365880115517,5.0525233811892,8.10169593270282
5.93131109003404,5.05216735958659,8.1101828254154
5.92603600555218,5.05176308692509,8.11866869881325
